1630073923510851771,290.605662,-1.533483,8.061415,-0.012162,0.006817,0.993443,0.113478
1630073923613727133,289.959595,-1.386047,8.024358,-0.011654,0.007174,0.993512,0.112904
1630073923710942183,289.342380,-1.244727,7.996813,-0.011694,0.006583,0.993486,0.113162
1630073923812599937,288.702940,-1.095231,7.970488,-0.011622,0.005055,0.993467,0.113412
1630073923912570881,288.063343,-0.952367,7.934630,-0.011785,0.004469,0.993468,0.113415
1630073924012205543,287.426313,-0.800816,7.902948,-0.011824,0.004678,0.993435,0.113689
1630073924113222939,286.783434,-0.647814,7.868001,-0.012321,0.005796,0.993369,0.114160
1630073924211100935,286.150842,-0.491166,7.839556,-0.012331,0.007859,0.993355,0.114156
1630073924310586263,285.500023,-0.325110,7.815527,-0.011963,0.009548,0.993285,0.114674
1630073924413908579,284.837029,-0.145625,7.783625,-0.011631,0.009835,0.993296,0.114587
1630073924510326340,284.203439,0.017243,7.753999,-0.012155,0.009649,0.993288,0.114624
1630073924611589203,283.543116,0.179147,7.719791,-0.012586,0.009800,0.993298,0.114477
1630073924711099470,282.907099,0.338096,7.692376,-0.013315,0.010305,0.993274,0.114557
1630073924809961265,282.264283,0.496369,7.661468,-0.014598,0.010080,0.993282,0.114349
1630073924910176862,281.610923,0.651140,7.631438,-0.015818,0.008805,0.993274,0.114362
1630073925012418110,280.958233,0.795699,7.602085,-0.016843,0.007232,0.993312,0.113993
1630073925108990346,280.329491,0.946197,7.568584,-0.017547,0.005732,0.993338,0.113753
1630073925208972880,279.688351,1.094233,7.538133,-0.016639,0.005922,0.993358,0.113706
1630073925310430364,279.055293,1.239324,7.501878,-0.015581,0.005352,0.993412,0.113410
1630073925413570196,278.425487,1.390154,7.470454,-0.015367,0.004813,0.993460,0.113044
1630073925511066252,277.822278,1.532024,7.433458,-0.014929,0.004190,0.993476,0.112981
1630073925610781333,277.202314,1.677380,7.399013,-0.015478,0.004321,0.993439,0.113230
1630073925710303764,276.587823,1.824266,7.365393,-0.016010,0.004617,0.993395,0.113533
1630073925810654050,275.973573,1.972969,7.331529,-0.017524,0.003712,0.993398,0.113311
1630073925911398836,275.356098,2.115432,7.305863,-0.019896,0.000478,0.993413,0.112851
1630073926013264989,274.731703,2.248701,7.276664,-0.019854,-0.002919,0.993496,0.112083
1630073926110354902,274.133670,2.379852,7.242054,-0.018906,-0.003411,0.993552,0.111734
1630073926212252786,273.527479,2.524227,7.211538,-0.016660,-0.001514,0.993631,0.111437
1630073926311058331,272.944449,2.667786,7.187768,-0.014587,-0.001850,0.993658,0.111476
1630073926411261610,272.366798,2.808661,7.159773,-0.014366,-0.003886,0.993620,0.111792
1630073926512242958,271.784793,2.937563,7.134392,-0.013288,-0.004628,0.993648,0.111653
1630073926612391272,271.215281,3.066808,7.107353,-0.011715,-0.003151,0.993662,0.111753
1630073926709690873,270.655621,3.209591,7.083616,-0.010886,-0.000299,0.993677,0.111746
1630073926809202680,270.104337,3.351754,7.060390,-0.010746,0.000518,0.993656,0.111950
1630073926912306872,269.553250,3.488903,7.031241,-0.012512,-0.002359,0.993681,0.111516
1630073927011234858,269.011140,3.609956,6.992358,-0.015753,-0.006688,0.993716,0.110615
1630073927111308883,268.472952,3.698811,6.954217,-0.020449,-0.012007,0.993686,0.109658
1630073927213124052,267.953407,3.795871,6.954061,-0.018610,-0.006366,0.993869,0.108804
1630073927311816017,267.476534,3.926994,6.947222,-0.014492,0.000694,0.993924,0.109105
1630073927412615169,267.011880,4.060825,6.931522,-0.012607,0.002633,0.993894,0.109581
1630073927511608977,266.549683,4.184105,6.909505,-0.012441,-0.001251,0.993947,0.109148
1630073927610370431,266.074046,4.279394,6.881744,-0.010267,-0.008552,0.993889,0.109574
1630073927710879975,265.593309,4.363224,6.867020,-0.008568,-0.008189,0.993957,0.109130
1630073927816087731,265.107243,4.481610,6.888876,-0.005144,-0.002262,0.993916,0.109999
1630073927912665875,264.671721,4.613337,6.914586,0.000127,0.002415,0.993835,0.110842
1630073928011957596,264.235713,4.738152,6.910116,0.005683,0.002560,0.993779,0.111197
1630073928110849636,263.806636,4.842471,6.883492,0.008652,0.000756,0.993722,0.111541
1630073928212223040,263.354968,4.934282,6.848068,0.008667,-0.000793,0.993747,0.111317
1630073928309987819,262.912447,5.038717,6.814301,0.010160,-0.002277,0.993627,0.112240
1630073928412030419,262.459114,5.133549,6.679747,0.023424,-0.009123,0.993155,0.114064
1630073928515595334,261.972080,5.273507,6.513250,0.020436,-0.010202,0.993181,0.114321
1630073928611832121,261.473660,5.410801,6.448340,0.013898,-0.004620,0.993345,0.114238
1630073928711359658,260.974025,5.544560,6.453482,0.013507,-0.003504,0.993410,0.113760
1630073928810074760,260.489288,5.663828,6.473006,0.012154,-0.003352,0.993479,0.113318
1630073928913370967,259.995560,5.752096,6.477076,0.002522,-0.002553,0.993506,0.113722
1630073929009833425,259.530254,5.832122,6.510495,-0.008941,-0.001263,0.993659,0.112070
1630073929110970489,259.063826,5.929417,6.574510,-0.007139,0.002863,0.993712,0.111704
1630073929213532182,258.610417,6.044377,6.601748,-0.006241,0.004234,0.993658,0.112191
1630073929311736468,258.171747,6.165108,6.605084,-0.007165,0.002047,0.993597,0.112738
1630073929413287398,257.683741,6.281364,6.577462,-0.010918,0.000473,0.993505,0.113266
1630073929511519532,257.195255,6.389866,6.541544,-0.013387,0.000350,0.993456,0.113430
1630073929613102668,256.692480,6.505645,6.518205,-0.013015,0.000508,0.993393,0.114016
1630073929711000015,256.193844,6.625934,6.487189,-0.011753,0.001342,0.993435,0.113789
1630073929812802399,255.670166,6.752715,6.460015,-0.011195,0.000816,0.993479,0.113463
1630073929910031400,255.167901,6.874264,6.436640,-0.010429,-0.000248,0.993500,0.113357
1630073930009809889,254.647356,6.994917,6.407756,-0.010312,-0.000733,0.993508,0.113294
1630073930112857005,254.110889,7.120435,6.384137,-0.011032,-0.001113,0.993453,0.113701
1630073930211273710,253.584679,7.240849,6.368315,-0.011091,-0.001197,0.993467,0.113575
1630073930311618909,253.049907,7.367199,6.352697,-0.010825,-0.002163,0.993460,0.113643
1630073930412655033,252.510725,7.494731,6.333635,-0.010673,-0.003068,0.993435,0.113859
1630073930510616534,251.985125,7.614625,6.314306,-0.010444,-0.003263,0.993452,0.113725
1630073930610539021,251.441130,7.745698,6.290081,-0.010080,-0.003467,0.993469,0.113605
1630073930711110185,250.885383,7.867876,6.256108,-0.009876,-0.002978,0.993485,0.113497
1630073930813425532,250.320147,7.999687,6.227273,-0.009942,-0.003478,0.993508,0.113272
1630073930911484522,249.771837,8.128568,6.211578,-0.010188,-0.003869,0.993453,0.113718
1630073931011587889,249.202383,8.269129,6.193897,-0.009695,-0.004114,0.993519,0.113179
1630073931113782925,248.611315,8.408074,6.183655,-0.009488,-0.005166,0.993533,0.113032
1630073931210718708,248.039899,8.538268,6.165719,-0.008618,-0.005169,0.993592,0.112577
1630073931311170674,247.447456,8.676953,6.143525,-0.007564,-0.004631,0.993678,0.111915
1630073931411051188,246.855150,8.818479,6.116237,-0.007586,-0.003889,0.993732,0.111461
1630073931511637638,246.255965,8.962967,6.096801,-0.007973,-0.003945,0.993755,0.111231
1630073931614600407,245.647277,9.104844,6.072156,-0.008351,-0.003757,0.993823,0.110598
1630073931715776328,245.049408,9.242207,6.050248,-0.008936,-0.004075,0.993897,0.109871
1630073931811547449,244.473865,9.372314,6.034417,-0.009239,-0.003703,0.993919,0.109661
1630073931913050800,243.858472,9.515030,6.008398,-0.009032,-0.002702,0.994010,0.108880
1630073932011022981,243.257715,9.650242,5.987553,-0.008864,-0.002514,0.994038,0.108641
1630073932114577829,242.637913,9.795089,5.966970,-0.008488,-0.002679,0.994080,0.108283
1630073932210509520,242.049554,9.931451,5.944602,-0.008190,-0.002721,0.994102,0.108108
1630073932313176354,241.434744,10.062801,5.917789,-0.008235,-0.002611,0.994200,0.107199
1630073932411050126,240.834337,10.193061,5.890839,-0.008452,-0.003401,0.994274,0.106475
1630073932511072381,240.226039,10.325409,5.867901,-0.008991,-0.004157,0.994346,0.105723
1630073932611463581,239.616208,10.456967,5.851719,-0.009910,-0.004524,0.994373,0.105370
1630073932711620562,239.012042,10.584711,5.829627,-0.009673,-0.004621,0.994452,0.104648
1630073932810724151,238.408144,10.716921,5.801470,-0.009325,-0.004699,0.994537,0.103865
1630073932914173131,237.788221,10.849504,5.779686,-0.009754,-0.005238,0.994626,0.102937
1630073933010280743,237.199113,10.977657,5.757889,-0.010002,-0.006192,0.994656,0.102571
1630073933110511045,236.590721,11.104280,5.730828,-0.009943,-0.007036,0.994744,0.101664
1630073933213714975,235.961040,11.235390,5.712242,-0.010271,-0.007190,0.994809,0.100984
1630073933310447507,235.367175,11.362377,5.694823,-0.010013,-0.006876,0.994875,0.100383
1630073933414115620,234.741333,11.487948,5.665090,-0.010917,-0.008263,0.995027,0.098656
1630073933511250206,234.145783,11.600458,5.623738,-0.013182,-0.012146,0.995041,0.097840
1630073933610732693,233.521182,11.706537,5.597190,-0.014656,-0.015888,0.995141,0.096061
1630073933711223019,232.891272,11.813023,5.580363,-0.014571,-0.015942,0.995283,0.094576
1630073933812509439,232.258421,11.935245,5.568815,-0.012317,-0.013494,0.995448,0.093534
1630073933909725341,231.655905,12.065527,5.556044,-0.008591,-0.012182,0.995524,0.093323
1630073934009250651,231.044385,12.184220,5.542615,-0.005225,-0.013783,0.995601,0.092529
1630073934110711513,230.426130,12.297369,5.516068,-0.002415,-0.013773,0.995743,0.091109
1630073934211721313,229.828737,12.405801,5.483116,-0.002268,-0.013006,0.995782,0.090801
1630073934310879687,229.227627,12.521334,5.459909,-0.003660,-0.010819,0.995879,0.089974
1630073934410223981,228.613778,12.639720,5.445525,-0.004617,-0.007706,0.996064,0.088176
1630073934511836517,227.991217,12.764613,5.435752,-0.005350,-0.006131,0.996214,0.086559
1630073934613892791,227.361909,12.888446,5.425826,-0.005392,-0.006275,0.996432,0.083997
1630073934710677406,226.755081,12.992261,5.404055,-0.004556,-0.007446,0.996607,0.081841
1630073934812982096,226.119006,13.098261,5.373743,-0.004588,-0.006940,0.996846,0.078927
1630073934911568429,225.501517,13.182665,5.357374,-0.004488,-0.004557,0.997075,0.076159
1630073935013935430,224.868540,13.287145,5.346942,-0.004245,-0.001956,0.997243,0.074062
1630073935114432690,224.258775,13.384215,5.327711,-0.004928,-0.000623,0.997423,0.071579
1630073935211364725,223.650795,13.473683,5.308895,-0.005846,-0.000292,0.997604,0.068941
1630073935313107120,223.023139,13.557334,5.290730,-0.005023,0.000089,0.997821,0.065780
1630073935410892525,222.417170,13.629052,5.279720,-0.004303,0.001422,0.998031,0.062554
1630073935510215113,221.800614,13.700160,5.267865,-0.004333,0.001573,0.998227,0.059339
1630073935615015727,221.167666,13.766124,5.245502,-0.004546,0.001954,0.998417,0.056034
1630073935710695664,220.575639,13.826285,5.219741,-0.005280,0.001972,0.998569,0.053172
1630073935811531873,219.943186,13.890258,5.197805,-0.006771,0.002375,0.998756,0.049352
1630073935911306119,219.317097,13.950807,5.181635,-0.006669,0.003456,0.998909,0.046091
1630073936013187923,218.678019,14.003819,5.162314,-0.005948,0.004878,0.999057,0.042728
1630073936111582344,218.052827,14.050539,5.144405,-0.005604,0.005144,0.999191,0.039481
1630073936210428623,217.425237,14.098749,5.121516,-0.005269,0.005094,0.999301,0.036649
1630073936310361910,216.795334,14.136518,5.106361,-0.005427,0.004524,0.999423,0.033214
1630073936409777362,216.169097,14.174967,5.089370,-0.005262,0.004344,0.999528,0.029937
1630073936512633035,215.523358,14.214766,5.070707,-0.004804,0.004011,0.999626,0.026605
1630073936610958668,214.902762,14.240344,5.046107,-0.004689,0.004474,0.999689,0.024095
1630073936712224857,214.267109,14.268572,5.025588,-0.005689,0.004395,0.999753,0.021038
1630073936810305214,213.640586,14.285040,5.001584,-0.006948,0.003761,0.999805,0.018113
1630073936910292707,212.990461,14.309655,4.980868,-0.007558,0.002960,0.999856,0.014888
1630073937013269669,212.332119,14.309547,4.961095,-0.007648,0.003878,0.999892,0.011923
1630073937110234250,211.710263,14.324598,4.937666,-0.007219,0.004840,0.999921,0.009106
1630073937211375127,211.057435,14.334181,4.921828,-0.006840,0.004987,0.999949,0.005515
1630073937314018617,210.404170,14.338448,4.901576,-0.006702,0.004483,0.999966,0.001820
1630073937411606426,209.765282,14.337713,4.880140,-0.006468,0.003943,0.999970,-0.001860
1630073937510645956,209.119713,14.321089,4.856955,-0.006185,0.003446,0.999961,-0.005310
1630073937613420285,208.460324,14.296560,4.832811,-0.006923,0.003874,0.999926,-0.009171
1630073937713962431,207.805520,14.279852,4.808541,-0.007867,0.003933,0.999876,-0.013069
1630073937811219245,207.156975,14.256821,4.788993,-0.007826,0.003811,0.999828,-0.016349
1630073937912817928,206.478110,14.229629,4.773147,-0.006752,0.003882,0.999768,-0.020075
1630073938011474000,205.822790,14.199165,4.752561,-0.006378,0.003106,0.999698,-0.023534
1630073938111243415,205.147981,14.156034,4.729874,-0.006352,0.001181,0.999596,-0.027692
1630073938212899663,204.466053,14.105735,4.704049,-0.006398,0.000645,0.999476,-0.031732
1630073938314601895,203.791410,14.054449,4.679267,-0.005730,0.001629,0.999348,-0.035613
1630073938411936237,203.143923,13.994565,4.668058,-0.004726,0.003054,0.999219,-0.039122
1630073938511900530,202.473065,13.929522,4.649143,-0.003390,0.002865,0.999075,-0.042779
1630073938610816359,201.807622,13.862971,4.623233,-0.003720,0.003171,0.998893,-0.046777
1630073938712899145,201.123492,13.785331,4.594933,-0.005344,0.001966,0.998708,-0.050505
1630073938810544575,200.455478,13.704800,4.575458,-0.007048,0.001354,0.998484,-0.054573
1630073938914253656,199.755956,13.628406,4.558322,-0.007671,0.001226,0.998278,-0.058149
1630073939011550080,199.093812,13.545901,4.535185,-0.007115,0.001910,0.998109,-0.061021
1630073939113205969,198.411779,13.458662,4.509554,-0.006835,0.001190,0.997899,-0.064420
1630073939210265886,197.748095,13.370131,4.482015,-0.007049,0.000778,0.997710,-0.067258
1630073939314312621,197.057264,13.267458,4.456779,-0.007660,0.001313,0.997510,-0.070089
1630073939410517904,196.393274,13.166551,4.436582,-0.007372,0.002265,0.997346,-0.072395
1630073939510469318,195.704032,13.060099,4.421668,-0.006163,0.002189,0.997163,-0.074986
1630073939609767492,195.031468,12.950469,4.404040,-0.005226,0.001987,0.996931,-0.078089
1630073939712642479,194.346007,12.843467,4.380030,-0.005160,0.002637,0.996713,-0.080809
1630073939812465023,193.676849,12.738247,4.359562,-0.005708,0.003026,0.996506,-0.083271
1630073939912631916,193.021000,12.612101,4.343695,-0.006567,0.002203,0.996307,-0.085581
1630073940013104335,192.363512,12.493609,4.321707,-0.007743,0.000503,0.996118,-0.087686
1630073940110048290,191.730607,12.375125,4.295674,-0.008953,-0.000048,0.995944,-0.089526
1630073940213430852,191.066267,12.241355,4.270517,-0.009552,0.000562,0.995807,-0.090975
1630073940310866398,190.437588,12.120420,4.251808,-0.009778,0.000262,0.995706,-0.092056
1630073940414515357,189.774561,11.995081,4.232474,-0.009260,-0.001109,0.995574,-0.093512
1630073940512119891,189.149617,11.864656,4.213997,-0.008542,-0.001522,0.995451,-0.094883
1630073940612630613,188.510595,11.738292,4.192600,-0.007820,-0.001001,0.995361,-0.095883
1630073940710995237,187.888188,11.616888,4.169421,-0.007137,0.000108,0.995276,-0.096824
1630073940811586254,187.256966,11.495246,4.143012,-0.006568,0.000677,0.995250,-0.097132
1630073940914027742,186.615724,11.368011,4.125228,-0.006790,-0.000367,0.995169,-0.097946
1630073941012628963,186.009296,11.252805,4.112516,-0.006892,-0.001508,0.995187,-0.097744
1630073941109870377,185.406605,11.138066,4.087622,-0.006999,-0.000124,0.995136,-0.098258
1630073941210857339,184.782211,11.027676,4.066785,-0.007827,0.000361,0.995141,-0.098149
1630073941313219146,184.158398,10.916320,4.049968,-0.008027,0.000732,0.995173,-0.097805
1630073941411205036,183.565995,10.801253,4.027227,-0.008186,0.000807,0.995199,-0.097528
1630073941511241126,182.957713,10.690851,4.004415,-0.008401,0.001647,0.995285,-0.096620
1630073941611734563,182.347347,10.584384,3.982820,-0.008371,0.002336,0.995288,-0.096573
1630073941712555326,181.740630,10.470114,3.963025,-0.008304,0.002147,0.995308,-0.096378
1630073941810744015,181.154935,10.360896,3.942528,-0.008676,0.001807,0.995371,-0.095694
1630073941910446385,180.564314,10.252790,3.917600,-0.008866,0.002064,0.995399,-0.095381
1630073942010732464,179.968009,10.135510,3.898584,-0.009314,0.002034,0.995329,-0.096070
1630073942114091710,179.363285,10.023844,3.877305,-0.009652,0.002480,0.995392,-0.095369
1630073942210870770,178.795988,9.921276,3.854531,-0.009859,0.002561,0.995390,-0.095365
1630073942312597005,178.202650,9.814693,3.830820,-0.010193,0.003226,0.995455,-0.094636
1630073942410941418,177.619290,9.706261,3.811961,-0.009752,0.003689,0.995402,-0.095218
1630073942509751718,177.035912,9.601351,3.796096,-0.008894,0.004470,0.995374,-0.095560
1630073942612285621,176.442062,9.500153,3.778993,-0.008005,0.004247,0.995389,-0.095487
1630073942711318830,175.876868,9.389706,3.758621,-0.007650,0.004081,0.995371,-0.095713
1630073942812168155,175.310277,9.286513,3.734173,-0.007511,0.004443,0.995396,-0.095448
1630073942911680930,174.752349,9.184610,3.709591,-0.007610,0.006233,0.995422,-0.095067
1630073943011279804,174.186098,9.084014,3.691517,-0.008055,0.006521,0.995355,-0.095718
1630073943110890940,173.613357,8.989203,3.675704,-0.008336,0.006598,0.995400,-0.095219
1630073943210156317,173.044254,8.883476,3.656331,-0.008357,0.006447,0.995382,-0.095408
1630073943310192275,172.474315,8.786946,3.634983,-0.008060,0.007564,0.995419,-0.094970
1630073943413961042,171.897837,8.696106,3.617231,-0.007923,0.008978,0.995418,-0.094866
1630073943512779068,171.366555,8.607564,3.599789,-0.007812,0.009915,0.995420,-0.094758
1630073943611150629,170.834134,8.505886,3.587456,-0.007792,0.009273,0.995436,-0.094661
1630073943710174141,170.295736,8.412797,3.569569,-0.007552,0.008662,0.995425,-0.094853
1630073943810942168,169.761917,8.323462,3.550033,-0.007499,0.007720,0.995445,-0.094727
1630073943915490184,169.214204,8.229212,3.533417,-0.008376,0.009489,0.995394,-0.095033
1630073944011670286,168.698277,8.155003,3.517761,-0.008775,0.009179,0.995425,-0.094699
1630073944110020175,168.170690,8.049198,3.513012,-0.007246,0.009759,0.995470,-0.094296
1630073944214450642,167.628266,7.975392,3.564167,-0.005004,0.009434,0.995577,-0.093337
1630073944309852576,167.153388,7.907638,3.613757,0.003342,0.008352,0.995636,-0.092892
1630073944410934184,166.655644,7.837101,3.600843,0.010493,0.012027,0.995579,-0.092560
1630073944513966281,166.174750,7.749643,3.552363,0.012297,0.013091,0.995596,-0.092015
1630073944612960365,165.693396,7.716987,3.474679,0.022006,0.016766,0.995315,-0.092639
1630073944712017299,165.212686,7.683874,3.340351,0.030917,0.021795,0.994967,-0.092789
1630073944812269294,164.711178,7.664186,3.181657,0.034381,0.026923,0.994722,-0.092851
1630073944910047780,164.201046,7.630304,3.021679,0.031352,0.027834,0.994867,-0.092097
1630073945011729133,163.681364,7.562164,2.936244,0.024754,0.026654,0.995227,-0.090551
1630073945112509357,163.178131,7.471377,2.874375,0.014510,0.024514,0.995448,-0.090945
1630073945212418021,162.677261,7.368078,2.815355,0.003303,0.021724,0.995527,-0.091889
1630073945310518745,162.173880,7.262787,2.887651,-0.002921,0.019817,0.995595,-0.091589
1630073945411970229,161.659772,7.142417,2.997716,-0.002921,0.020702,0.995599,-0.091349
1630073945512191920,161.167429,7.020346,3.099679,-0.001304,0.018913,0.995717,-0.090488
1630073945611819227,160.695035,6.921462,3.164902,-0.002059,0.014682,0.995870,-0.089571
1630073945711366898,160.214809,6.830283,3.205933,-0.005119,0.013476,0.995934,-0.088929
1630073945810892291,159.718563,6.744642,3.231037,-0.006956,0.013499,0.996040,-0.087600
1630073945912879386,159.208088,6.645930,3.252434,-0.007130,0.013952,0.996050,-0.087396
1630073946010473792,158.721905,6.555542,3.243991,-0.006057,0.013082,0.996174,-0.086197
1630073946111135379,158.211828,6.466773,3.228428,-0.004713,0.012741,0.996315,-0.084687
1630073946214177821,157.701998,6.378709,3.200871,-0.003669,0.013603,0.996420,-0.083353
1630073946311297685,157.218148,6.315753,3.173420,-0.003667,0.014057,0.996553,-0.081676
1630073946411105394,156.710606,6.257003,3.138206,-0.004182,0.014740,0.996679,-0.079976
1630073946510356330,156.205408,6.187646,3.114717,-0.004844,0.014700,0.996812,-0.078275
1630073946612010738,155.692988,6.115965,3.099512,-0.004944,0.014983,0.996938,-0.076590
1630073946711012365,155.190108,6.059583,3.081388,-0.004687,0.015705,0.997068,-0.074742
1630073946810049631,154.688664,5.996068,3.068834,-0.004438,0.015805,0.997165,-0.073435
1630073946917475568,154.155881,5.936952,3.057771,-0.004947,0.016117,0.997282,-0.071731
1630073947012650491,153.666991,5.883124,3.050842,-0.006119,0.016788,0.997397,-0.069852
1630073947111713286,153.160031,5.830369,3.040911,-0.007137,0.017490,0.997519,-0.067811
1630073947211355560,152.645394,5.774920,3.027370,-0.007511,0.017529,0.997645,-0.065884
1630073947310497030,152.142441,5.719601,3.012237,-0.007793,0.017278,0.997769,-0.064010
1630073947413359944,151.628185,5.657852,2.992550,-0.007522,0.016555,0.997879,-0.062512
1630073947511333688,151.143847,5.597172,2.975074,-0.007304,0.016551,0.998005,-0.060488
1630073947611344023,150.630651,5.547742,2.958523,-0.006701,0.016816,0.998108,-0.058763
1630073947711391659,150.131024,5.497172,2.945553,-0.007212,0.016829,0.998218,-0.056789
1630073947812711046,149.629743,5.460360,2.924533,-0.008472,0.017475,0.998328,-0.054435
1630073947911090281,149.133622,5.415374,2.906446,-0.009686,0.017931,0.998422,-0.052324
1630073948014629783,148.612701,5.374246,2.884739,-0.009756,0.018227,0.998514,-0.050414
1630073948111705997,148.124502,5.337025,2.875298,-0.010103,0.017487,0.998620,-0.048471
1630073948211225183,147.602981,5.289712,2.852701,-0.009451,0.016446,0.998734,-0.046593
1630073948313699170,147.077800,5.245975,2.840318,-0.008803,0.016091,0.998832,-0.044711
1630073948411028079,146.579753,5.199112,2.823384,-0.007695,0.016198,0.998913,-0.043030
1630073948513377126,146.054411,5.162387,2.801782,-0.008067,0.017205,0.998975,-0.041072
1630073948611204406,145.550312,5.140496,2.779968,-0.008739,0.016741,0.999059,-0.039033
1630073948713655008,145.028979,5.102412,2.748883,-0.008727,0.015414,0.999157,-0.037032
1630073948810760520,144.520509,5.071960,2.726530,-0.009825,0.012519,0.999252,-0.035231
1630073948910297072,143.999280,5.033194,2.711149,-0.011383,0.011283,0.999306,-0.033624
1630073949011303402,143.473843,5.003260,2.693929,-0.011698,0.010565,0.999361,-0.032069
1630073949109845338,142.956358,4.983999,2.677664,-0.011778,0.010334,0.999411,-0.030533
1630073949213648838,142.426713,4.955712,2.662764,-0.012640,0.009120,0.999466,-0.028724
1630073949310071575,141.927162,4.925484,2.630078,-0.013084,0.007879,0.999513,-0.027207
1630073949410929810,141.397092,4.895790,2.603959,-0.013038,0.006053,0.999573,-0.025457
1630073949513225801,140.867300,4.877932,2.578587,-0.012498,0.004839,0.999635,-0.023476
1630073949610377345,140.359721,4.854097,2.559171,-0.012877,0.004031,0.999667,-0.021996
1630073949710088685,139.836312,4.834488,2.540703,-0.013207,0.002581,0.999706,-0.020185
1630073949812847477,139.296800,4.825173,2.525014,-0.012662,0.001712,0.999741,-0.018829
1630073949909603854,138.785541,4.814669,2.501233,-0.012109,0.001792,0.999768,-0.017708
1630073950012585928,138.245357,4.802679,2.469108,-0.012449,0.001209,0.999776,-0.017083
1630073950110381812,137.715533,4.792511,2.445307,-0.012801,-0.000623,0.999779,-0.016639
1630073950212710184,137.175371,4.766838,2.427968,-0.012617,-0.002626,0.999789,-0.015980
1630073950311010186,136.651679,4.746206,2.408405,-0.012481,-0.003824,0.999798,-0.015315
1630073950410703981,136.115769,4.735024,2.384944,-0.011972,-0.003007,0.999817,-0.014616
1630073950510196211,135.578331,4.727723,2.366095,-0.011242,-0.001957,0.999841,-0.013714
1630073950611799331,135.029888,4.723721,2.347344,-0.009864,-0.000646,0.999861,-0.013447
1630073950712291378,134.492784,4.715991,2.326187,-0.008760,0.000665,0.999878,-0.012906
1630073950811714693,133.968353,4.717905,2.305841,-0.008056,0.000667,0.999882,-0.013030
1630073950911560509,133.438587,4.697867,2.283825,-0.007790,-0.000133,0.999884,-0.013119
1630073951014640390,132.899586,4.685612,2.262513,-0.007658,-0.001734,0.999882,-0.013207
1630073951111405016,132.389441,4.678580,2.244667,-0.007787,-0.001133,0.999892,-0.012390
1630073951210859981,131.860403,4.671913,2.226807,-0.008102,-0.000090,0.999902,-0.011419
1630073951310518739,131.337712,4.672747,2.209837,-0.008697,0.000718,0.999912,-0.009947
1630073951410486461,130.803006,4.672809,2.193176,-0.008869,-0.000176,0.999927,-0.008261
1630073951509832490,130.254495,4.664503,2.167868,-0.008553,-0.002166,0.999941,-0.006375
1630073951611037530,129.711169,4.660986,2.144446,-0.008881,-0.002470,0.999949,-0.004050
1630073951713675636,129.157997,4.671387,2.125036,-0.008930,-0.001782,0.999957,-0.001470
1630073951811751108,128.631531,4.690057,2.108343,-0.008868,-0.001040,0.999959,0.001409
1630073951912505930,128.101094,4.705715,2.090805,-0.008987,-0.000830,0.999951,0.004037
1630073952011486908,127.565183,4.727358,2.070880,-0.008594,-0.001181,0.999940,0.006743
1630073952110885637,127.023308,4.744923,2.054265,-0.008089,-0.001765,0.999926,0.008879
1630073952212835147,126.475216,4.758880,2.031146,-0.007607,-0.001681,0.999907,0.011236
1630073952310242253,125.944018,4.792565,2.007700,-0.007527,-0.000582,0.999882,0.013345
1630073952410717468,125.395915,4.818253,1.990685,-0.007684,0.000023,0.999857,0.015046
1630073952511761631,124.855070,4.852027,1.973011,-0.007581,0.000635,0.999838,0.016340
1630073952611319471,124.313990,4.884011,1.956913,-0.007772,0.000747,0.999826,0.016959
1630073952711178883,123.769187,4.917612,1.936620,-0.008161,0.001043,0.999818,0.017190
1630073952810816443,123.227669,4.939341,1.920672,-0.008215,0.000615,0.999818,0.017233
1630073952910418379,122.680895,4.958528,1.899908,-0.007965,0.000018,0.999829,0.016700
1630073953009755664,122.140337,4.969484,1.878491,-0.008080,0.000533,0.999838,0.016071
1630073953113186801,121.588089,4.990312,1.860926,-0.008101,0.002276,0.999837,0.015958
1630073953212065846,121.053004,5.016541,1.836004,-0.009167,0.000970,0.999833,0.015811
1630073953313036207,120.509687,5.032349,1.817811,-0.009656,-0.000464,0.999832,0.015566
1630073953410270326,119.981920,5.047018,1.798782,-0.009353,-0.000407,0.999838,0.015383
1630073953510042020,119.435683,5.066554,1.776033,-0.009244,0.001258,0.999842,0.015146
1630073953613487071,118.878492,5.095627,1.761123,-0.009559,0.002334,0.999841,0.014875
1630073953710484543,118.346102,5.118864,1.746091,-0.009082,0.001400,0.999841,0.015300
1630073953810214570,117.803274,5.127767,1.723727,-0.008938,0.000131,0.999853,0.014603
1630073953912075256,117.254068,5.143557,1.703511,-0.008651,-0.000227,0.999860,0.014323
1630073954012878972,116.708917,5.158137,1.685924,-0.008616,0.000437,0.999859,0.014373
1630073954109480525,116.184970,5.186370,1.666781,-0.008793,0.001295,0.999867,0.013641
1630073954213454027,115.622866,5.217864,1.642489,-0.008999,0.002330,0.999868,0.013329
1630073954310648887,115.089319,5.229446,1.626090,-0.009029,0.002017,0.999870,0.013184
1630073954413745223,114.540905,5.251116,1.608054,-0.008833,0.001747,0.999875,0.012965
1630073954510015526,114.006061,5.262362,1.591014,-0.008421,0.001978,0.999880,0.012815
1630073954612019661,113.445074,5.285544,1.571827,-0.007921,0.002582,0.999888,0.012403
