1630107742698697742,303.962162,-53.606008,11.204256,-0.009570,0.009209,0.996134,-0.086835
1630107742799947697,303.180228,-53.740653,11.179438,-0.010123,0.009206,0.996111,-0.087039
1630107742900687276,302.404018,-53.869433,11.152711,-0.010394,0.009061,0.996102,-0.087124
1630107742997661927,301.637089,-53.996086,11.125459,-0.010881,0.009266,0.996146,-0.086537
1630107743098419656,300.850898,-54.124418,11.098622,-0.010948,0.009247,0.996171,-0.086247
1630107743198659591,300.065540,-54.256497,11.073292,-0.010925,0.009038,0.996235,-0.085530
1630107743301180709,299.281752,-54.389960,11.044604,-0.010426,0.009050,0.996241,-0.085517
1630107743401700170,298.508368,-54.518068,11.019239,-0.010269,0.009098,0.996276,-0.085117
1630107743498261993,297.746741,-54.638555,11.002651,-0.010247,0.008269,0.996305,-0.084871
1630107743598308978,296.956559,-54.771842,10.978281,-0.009776,0.006740,0.996345,-0.084588
1630107743698081102,296.177511,-54.901017,10.949498,-0.010151,0.005466,0.996357,-0.084498
1630107743798269575,295.394201,-55.037121,10.919472,-0.010691,0.004444,0.996380,-0.084216
1630107743898261908,294.616542,-55.165798,10.885015,-0.011422,0.004166,0.996380,-0.084143
1630107744002188322,293.827411,-55.288768,10.854405,-0.011473,0.004276,0.996410,-0.083766
1630107744098759689,293.067116,-55.410341,10.826114,-0.010840,0.004959,0.996467,-0.083135
1630107744198554657,292.288075,-55.534837,10.795317,-0.010484,0.005733,0.996520,-0.082490
1630107744301122445,291.497981,-55.654948,10.767317,-0.010673,0.007077,0.996579,-0.081653
1630107744397373216,290.735052,-55.771172,10.734943,-0.010897,0.008686,0.996571,-0.081561
1630107744497268702,289.954631,-55.887749,10.706731,-0.010123,0.011510,0.996563,-0.081402
1630107744597546591,289.171436,-56.004054,10.688202,-0.009164,0.013987,0.996541,-0.081401
1630107744698946481,288.392206,-56.111646,10.671675,-0.008594,0.014761,0.996547,-0.081251
1630107744801221953,287.606400,-56.233971,10.650716,-0.008264,0.014813,0.996525,-0.081552
1630107744898360980,286.848867,-56.356207,10.619375,-0.008488,0.015525,0.996477,-0.081980
1630107744997724732,286.071977,-56.476051,10.603478,-0.008198,0.016571,0.996421,-0.082487
1630107745099300796,285.291139,-56.597086,10.585038,-0.007387,0.016886,0.996394,-0.082815
1630107745200336695,284.517740,-56.721410,10.560762,-0.007641,0.016833,0.996398,-0.082762
1630107745297179554,283.756736,-56.846562,10.538917,-0.008778,0.017217,0.996344,-0.083222
1630107745397273093,282.974533,-56.974078,10.509914,-0.010206,0.017421,0.996288,-0.083681
1630107745497710695,282.199135,-57.103796,10.484024,-0.010850,0.018233,0.996248,-0.083908
1630107745600412841,281.416762,-57.225668,10.465964,-0.010572,0.018696,0.996194,-0.084476
1630107745698571959,280.657782,-57.348370,10.453142,-0.009274,0.018058,0.996232,-0.084315
1630107745797892107,279.893932,-57.475657,10.434525,-0.007617,0.016866,0.996202,-0.085087
1630107745901190718,279.115637,-57.611557,10.408579,-0.006370,0.016060,0.996196,-0.085416
1630107745997070821,278.375490,-57.739086,10.385647,-0.006421,0.015430,0.996105,-0.086578
1630107746097170429,277.601516,-57.874628,10.363957,-0.007250,0.015007,0.996070,-0.086991
1630107746197548331,276.821204,-58.008468,10.344095,-0.008254,0.014246,0.996024,-0.087551
1630107746298774312,276.043703,-58.143996,10.322824,-0.009131,0.013390,0.996025,-0.087590
1630107746401145415,275.273763,-58.278263,10.290467,-0.009675,0.013494,0.995970,-0.088142
1630107746498051498,274.517840,-58.410871,10.262508,-0.010412,0.013893,0.995928,-0.088467
1630107746597606320,273.739829,-58.541912,10.237345,-0.010837,0.014414,0.995865,-0.089042
1630107746698762649,272.968992,-58.672090,10.211451,-0.011305,0.014764,0.995847,-0.089129
1630107746800299043,272.198310,-58.808235,10.189434,-0.011330,0.015305,0.995817,-0.089363
1630107746897060385,271.443460,-58.936826,10.158285,-0.011417,0.015605,0.995812,-0.089357
1630107746997571919,270.659784,-59.067302,10.125871,-0.011884,0.016416,0.995696,-0.090438
1630107747098610913,269.889136,-59.203087,10.102402,-0.012551,0.017224,0.995656,-0.090638
1630107747201018540,269.118571,-59.333649,10.089796,-0.012900,0.016065,0.995726,-0.090033
1630107747297710429,268.367647,-59.468324,10.062433,-0.012110,0.014343,0.995797,-0.089642
1630107747397290623,267.606412,-59.609745,10.032429,-0.009957,0.014527,0.995806,-0.089782
1630107747499207019,266.845729,-59.730951,10.010939,-0.008259,0.014606,0.995859,-0.089346
1630107747597398917,266.095864,-59.868383,9.993088,-0.007871,0.014036,0.995893,-0.089096
1630107747698651806,265.332789,-60.005865,9.964454,-0.008860,0.013279,0.995926,-0.088748
1630107747800236845,264.575818,-60.132863,9.942202,-0.009732,0.012854,0.995963,-0.088306
1630107747896832966,263.837334,-60.255499,9.923901,-0.009562,0.012332,0.995981,-0.088195
1630107747997489157,263.091119,-60.384100,9.901766,-0.008396,0.011662,0.996023,-0.087935
1630107748101200752,262.343989,-60.511691,9.880346,-0.007313,0.011348,0.996038,-0.087897
1630107748197026315,261.625400,-60.636265,9.862128,-0.006840,0.011046,0.996050,-0.087841
1630107748298441931,260.881253,-60.768470,9.840276,-0.006680,0.010733,0.996086,-0.087481
1630107748396830604,260.160364,-60.892048,9.824087,-0.007192,0.010370,0.996088,-0.087467
1630107748498569893,259.430614,-61.009717,9.814368,-0.006800,0.009093,0.996137,-0.087075
1630107748600043545,258.708514,-61.136764,9.795958,-0.003460,0.009682,0.996168,-0.086849
1630107748696628355,258.012014,-61.261548,9.778969,-0.004577,0.009650,0.996144,-0.087086
1630107748797355687,257.288603,-61.382768,9.754947,-0.007799,0.008996,0.996157,-0.086777
1630107748899553934,256.561705,-61.505771,9.726331,-0.011837,0.007784,0.996140,-0.086625
1630107748996996195,255.863435,-61.611367,9.707599,-0.012300,0.007538,0.996153,-0.086432
1630107749097223453,255.159811,-61.728437,9.695561,-0.007166,0.007335,0.996218,-0.086280
1630107749199818441,254.467245,-61.843897,9.676724,-0.004192,0.006589,0.996242,-0.086264
1630107749296739785,253.796234,-61.955254,9.667333,-0.001009,0.005533,0.996257,-0.086259
1630107749397100004,253.116347,-62.067805,9.674833,0.005635,0.005148,0.996259,-0.086078
1630107749496927012,252.446463,-62.186297,9.675230,0.011475,0.005025,0.996167,-0.086565
1630107749599133568,251.765188,-62.309916,9.666360,0.010876,0.004637,0.996171,-0.086626
1630107749697651638,251.096016,-62.426773,9.604475,0.005187,0.005009,0.996218,-0.086591
1630107749796943696,250.387134,-62.616481,9.494872,0.012587,0.007158,0.996128,-0.086711
1630107749898264698,249.659600,-62.774619,9.411320,0.004321,0.006354,0.996196,-0.086799
1630107749999611801,248.942744,-62.858996,9.437965,-0.010011,0.003658,0.996160,-0.086903
1630107750096998332,248.294049,-62.912049,9.513682,-0.013678,0.005871,0.996166,-0.086208
1630107750196351287,247.637445,-62.994537,9.531585,-0.003533,0.006249,0.996301,-0.085629
1630107750298190181,246.978600,-63.103880,9.499835,0.002388,0.006911,0.996265,-0.086036
1630107750400743214,246.315960,-63.216301,9.459285,-0.000533,0.007282,0.996256,-0.086138
1630107750497717256,245.629435,-63.328758,9.436783,-0.005816,0.007598,0.996231,-0.086206
1630107750597476499,244.912649,-63.449838,9.413739,-0.007246,0.009697,0.996243,-0.085754
1630107750700518242,244.196363,-63.564033,9.409420,-0.004855,0.012156,0.996249,-0.085533
1630107750796877806,243.524141,-63.663392,9.405149,-0.003645,0.013220,0.996261,-0.085303
1630107750898552012,242.818265,-63.782069,9.401081,-0.003286,0.012441,0.996277,-0.085243
1630107751000316008,242.115590,-63.895204,9.385049,-0.003618,0.010944,0.996267,-0.085557
1630107751097075872,241.426349,-64.012786,9.365158,-0.004010,0.010534,0.996282,-0.085414
1630107751199430978,240.717174,-64.129831,9.349856,-0.003420,0.010599,0.996269,-0.085578
1630107751301376968,240.022083,-64.255917,9.337305,-0.002804,0.010464,0.996278,-0.085509
1630107751397393787,239.340945,-64.368588,9.324594,-0.002608,0.009491,0.996294,-0.085446
1630107751497654733,238.628397,-64.484342,9.306441,-0.003287,0.008939,0.996309,-0.085311
1630107751599597516,237.906545,-64.603323,9.287254,-0.003914,0.008542,0.996369,-0.084619
1630107751696333636,237.201728,-64.720417,9.267634,-0.004306,0.008569,0.996381,-0.084458
1630107751796471503,236.483248,-64.834167,9.252398,-0.004890,0.008573,0.996366,-0.084604
1630107751898322026,235.763929,-64.947854,9.235089,-0.005210,0.008819,0.996421,-0.083909
1630107752000655044,235.042548,-65.063544,9.218724,-0.005466,0.008866,0.996441,-0.083641
1630107752097325794,234.338704,-65.173632,9.199448,-0.005551,0.008912,0.996482,-0.083144
1630107752197162657,233.614358,-65.286267,9.179306,-0.005423,0.009420,0.996487,-0.083039
1630107752297774432,232.880185,-65.404131,9.160830,-0.005219,0.009952,0.996526,-0.082525
1630107752399282738,232.154472,-65.515684,9.139411,-0.004856,0.010487,0.996566,-0.081986
1630107752496161952,231.446444,-65.621193,9.123054,-0.004486,0.011268,0.996592,-0.081594
1630107752596423023,230.713814,-65.735871,9.111067,-0.003999,0.011960,0.996627,-0.081094
1630107752699249205,229.978827,-65.843497,9.094142,-0.004149,0.012745,0.996651,-0.080671
1630107752796714549,229.265583,-65.951875,9.078887,-0.004389,0.014052,0.996625,-0.080764
1630107752897130482,228.527146,-66.066312,9.067353,-0.004916,0.014476,0.996638,-0.080492
1630107752996708490,227.806933,-66.172029,9.056564,-0.005014,0.014380,0.996604,-0.080926
1630107753097929910,227.074656,-66.290025,9.040334,-0.004985,0.014353,0.996595,-0.081046
1630107753199553384,226.355284,-66.402694,9.022476,-0.005407,0.015075,0.996579,-0.081078
1630107753297318694,225.649310,-66.515644,9.002412,-0.006105,0.015034,0.996563,-0.081238
1630107753396121304,224.941205,-66.625380,8.991399,-0.006451,0.015231,0.996566,-0.081137
1630107753497779773,224.238225,-66.727813,8.979442,-0.006212,0.015045,0.996538,-0.081527
1630107753600415711,223.541849,-66.839835,8.966052,-0.006013,0.014932,0.996529,-0.081671
1630107753697115241,222.882084,-66.948154,8.949478,-0.005419,0.014815,0.996523,-0.081806
1630107753796966481,222.202737,-67.057515,8.929897,-0.005389,0.015503,0.996487,-0.082121
1630107753897967846,221.531744,-67.160774,8.914261,-0.005540,0.016257,0.996534,-0.081389
1630107753999719232,220.875066,-67.265203,8.903314,-0.005461,0.016563,0.996508,-0.081651
1630107754097033314,220.244070,-67.363031,8.892274,-0.005780,0.016557,0.996446,-0.082386
1630107754196683403,219.594043,-67.464858,8.873946,-0.006192,0.016622,0.996463,-0.082144
1630107754298177765,218.942263,-67.570158,8.855442,-0.006756,0.017001,0.996411,-0.082652
1630107754400712347,218.300067,-67.679525,8.840732,-0.007215,0.017474,0.996403,-0.082602
1630107754498045075,217.676956,-67.771144,8.836512,-0.006853,0.016899,0.996416,-0.082598
1630107754597562118,217.044522,-67.870269,8.843659,-0.000694,0.016324,0.996460,-0.082471
1630107754699784526,216.422026,-67.973435,8.854032,0.007949,0.016849,0.996423,-0.082426
1630107754796389902,215.834722,-68.074030,8.843516,0.012743,0.018626,0.996333,-0.082526
1630107754899357967,215.217432,-68.165145,8.825406,0.010292,0.019497,0.996341,-0.082570
1630107754996371228,214.625024,-68.246382,8.775375,0.001918,0.018559,0.996416,-0.082509
1630107755097042630,213.959383,-68.348074,8.686999,0.001807,0.019137,0.996364,-0.083001
1630107755200717451,213.290855,-68.460818,8.622870,-0.009128,0.017935,0.996327,-0.083238
1630107755297260865,212.659734,-68.565960,8.664888,-0.026060,0.016678,0.996121,-0.082373
1630107755396890013,212.022000,-68.658011,8.740242,-0.019728,0.017646,0.996341,-0.081260
1630107755497983061,211.415241,-68.736312,8.783609,-0.012324,0.018948,0.996488,-0.080625
1630107755599246171,210.823268,-68.837285,8.749797,-0.000149,0.020114,0.996551,-0.080507
1630107755696541758,210.243313,-68.924527,8.680433,0.003410,0.020347,0.996520,-0.080761
1630107755796159972,209.618485,-69.021711,8.645027,-0.001115,0.019184,0.996529,-0.081000
1630107755896261980,208.959731,-69.128027,8.635506,-0.004982,0.016813,0.996541,-0.081228
1630107755998647526,208.301871,-69.227493,8.629854,-0.003633,0.016686,0.996556,-0.081144
1630107756100218967,207.657890,-69.340142,8.625746,-0.002074,0.016574,0.996537,-0.081450
1630107756196632829,207.038784,-69.437336,8.620544,-0.001944,0.015507,0.996551,-0.081500
1630107756296773546,206.388082,-69.538078,8.609369,-0.001938,0.013291,0.996604,-0.081247
1630107756396160798,205.740216,-69.649384,8.588928,-0.002492,0.011468,0.996585,-0.081730
1630107756496474400,205.091106,-69.759540,8.576210,-0.002589,0.010614,0.996551,-0.082260
1630107756596320227,204.433186,-69.870238,8.566490,-0.002238,0.009733,0.996509,-0.082884
1630107756697652346,203.785357,-69.980932,8.558933,-0.002114,0.008135,0.996400,-0.084360
1630107756796579049,203.142401,-70.085298,8.546929,-0.001560,0.006712,0.996287,-0.085821
1630107756896930540,202.484531,-70.215077,8.526603,-0.001086,0.006191,0.996128,-0.087694
1630107756998589236,201.822187,-70.337743,8.513720,-0.001063,0.006332,0.995935,-0.089848
1630107757097185427,201.172972,-70.451369,8.503913,-0.000977,0.006140,0.995711,-0.092304
1630107757196275002,200.507240,-70.579883,8.499508,-0.001446,0.005135,0.995453,-0.095105
1630107757299253444,199.826525,-70.708372,8.485534,-0.001992,0.003695,0.995157,-0.098207
1630107757396296517,199.179370,-70.855552,8.467331,-0.002086,0.002662,0.994739,-0.102381
1630107757496125889,198.511082,-71.006931,8.449604,-0.002267,0.002851,0.994279,-0.106756
1630107757596310898,197.845682,-71.161062,8.442841,-0.001899,0.002808,0.993775,-0.111358
1630107757700131590,197.172996,-71.326868,8.435665,-0.000786,0.002190,0.993257,-0.115912
1630107757796821628,196.525487,-71.498656,8.429912,0.000624,0.000955,0.992694,-0.120655
1630107757897744337,195.860502,-71.683816,8.418494,0.001841,-0.000143,0.991996,-0.126259
1630107757999206091,195.192711,-71.873557,8.403881,0.002280,-0.000690,0.991310,-0.131527
1630107758096216395,194.537919,-72.058324,8.386432,0.001532,0.000084,0.990496,-0.137531
1630107758197731409,193.857285,-72.258104,8.377318,-0.000339,-0.000006,0.989600,-0.143845
1630107758299269100,193.182372,-72.471388,8.368612,-0.001547,-0.000559,0.988574,-0.150728
1630107758396808644,192.532798,-72.697089,8.335336,-0.001929,0.000948,0.987351,-0.158538
1630107758496911410,191.865368,-72.928259,8.316772,-0.003010,0.003965,0.985986,-0.166757
1630107758599237606,191.191770,-73.163262,8.320994,-0.003885,0.004954,0.984553,-0.174975
1630107758696428754,190.540421,-73.423468,8.317815,-0.004880,0.003859,0.983081,-0.183065
1630107758797015384,189.881945,-73.706350,8.294942,-0.004584,0.002946,0.981457,-0.191606
1630107758896420688,189.241637,-74.001405,8.261216,-0.003348,0.005018,0.979746,-0.200153
1630107758998065235,188.600775,-74.294093,8.249994,-0.002333,0.008235,0.977943,-0.208695
1630107759099902673,187.965764,-74.597050,8.244624,-0.003058,0.009554,0.976128,-0.216966
1630107759197406198,187.340827,-74.914007,8.247413,-0.004876,0.007832,0.974258,-0.225246
1630107759297975100,186.699629,-75.256579,8.232913,-0.005548,0.005263,0.972185,-0.234091
1630107759400059940,186.066558,-75.616964,8.204236,-0.005831,0.005168,0.969953,-0.243169
1630107759497627796,185.451555,-75.975521,8.176991,-0.005425,0.006553,0.967735,-0.251825
1630107759597153908,184.831001,-76.340362,8.166379,-0.007047,0.008003,0.965481,-0.260255
1630107759698353819,184.206047,-76.730176,8.158741,-0.008347,0.006732,0.963123,-0.268849
1630107759796893032,183.601370,-77.127210,8.146860,-0.008244,0.004392,0.960768,-0.277196
1630107759900184486,182.988390,-77.554985,8.106561,-0.007386,0.005260,0.958460,-0.285081
1630107759997002096,182.407085,-77.961586,8.069859,-0.007479,0.009239,0.956244,-0.292328
1630107760097281675,181.808742,-78.374156,8.053832,-0.008556,0.013482,0.954125,-0.298982
1630107760197199642,181.217548,-78.799087,8.059443,-0.007324,0.015144,0.952320,-0.304636
1630107760298313706,180.626151,-79.241980,8.057560,-0.004219,0.015907,0.950323,-0.310829
1630107760396575482,180.051349,-79.678539,8.047772,-0.001617,0.017214,0.948392,-0.316628
1630107760496259286,179.468314,-80.137500,8.034809,-0.002201,0.018003,0.946513,-0.322155
1630107760596273060,178.888268,-80.601970,8.032413,-0.004353,0.017054,0.945027,-0.326519
1630107760697777217,178.304228,-81.082525,8.026785,-0.005579,0.014807,0.943630,-0.330623
1630107760800498925,177.729052,-81.559306,8.002593,-0.004605,0.016097,0.942955,-0.332499
1630107760897623255,177.171683,-82.016154,8.000529,-0.002928,0.019262,0.942591,-0.333379
1630107760997506788,176.593518,-82.473578,8.005092,-0.001725,0.019115,0.942735,-0.332990
1630107761098807417,176.006701,-82.934333,8.002745,-0.000629,0.017033,0.942889,-0.332672
1630107761196847613,175.434392,-83.395765,7.983144,-0.001598,0.017305,0.943261,-0.331598
1630107761296495186,174.834303,-83.857837,7.975493,-0.002448,0.019441,0.943874,-0.329723
1630107761396837434,174.227638,-84.312820,7.980895,-0.003158,0.019571,0.944446,-0.328067
1630107761498324598,173.624908,-84.779435,7.978796,-0.003705,0.017839,0.945032,-0.326469
1630107761596841478,173.024148,-85.239519,7.969577,-0.004803,0.016297,0.945631,-0.324799
1630107761696773964,172.421677,-85.698524,7.954402,-0.005150,0.015213,0.946357,-0.322724
1630107761796699291,171.816962,-86.165269,7.943652,-0.004311,0.015140,0.947599,-0.319075
1630107761896446241,171.206674,-86.614479,7.938643,-0.001775,0.015713,0.948932,-0.315083
1630107761995983021,170.606498,-87.044739,7.934920,0.001992,0.016488,0.950725,-0.309589
1630107762095930379,169.984725,-87.463942,7.938791,0.004874,0.017633,0.952779,-0.303112
1630107762197708767,169.355202,-87.868803,7.943916,0.005926,0.017053,0.954884,-0.296431
1630107762299118410,168.720659,-88.260078,7.929335,0.001753,0.015577,0.956806,-0.290305
1630107762396395342,168.069363,-88.672658,7.872141,-0.005271,0.015599,0.958711,-0.283906
1630107762497379495,167.398962,-89.080541,7.830646,-0.014321,0.015141,0.960603,-0.277143
1630107762597334010,166.714773,-89.469170,7.848913,-0.017777,0.013964,0.962705,-0.269605
1630107762699436731,166.035086,-89.832587,7.866539,-0.011492,0.014331,0.964739,-0.262567
1630107762796617775,165.387522,-90.162521,7.855851,-0.001909,0.016992,0.966537,-0.255955
1630107762895927344,164.726428,-90.501619,7.830857,0.002564,0.018537,0.968396,-0.248715
1630107762995987349,164.053939,-90.840535,7.812733,0.000773,0.018289,0.970236,-0.241467
1630107763097380316,163.357556,-91.175449,7.802191,-0.001777,0.017124,0.972074,-0.234043
1630107763199670593,162.651793,-91.510037,7.801605,-0.002765,0.016102,0.973932,-0.226249
1630107763297657556,161.950604,-91.825920,7.795683,-0.002538,0.015495,0.975752,-0.218317
1630107763396604448,161.242811,-92.125520,7.783219,-0.001926,0.015318,0.977314,-0.211230
1630107763496367922,160.519421,-92.417751,7.772580,-0.001965,0.014903,0.978941,-0.203588
1630107763596060176,159.807941,-92.689362,7.758979,-0.002546,0.014158,0.980458,-0.196200
1630107763697564851,159.080031,-92.965434,7.747857,-0.002874,0.013691,0.981855,-0.189118
1630107763795718250,158.361978,-93.219075,7.740500,-0.002490,0.013112,0.983097,-0.182599
1630107763895524065,157.632820,-93.472259,7.733499,-0.001618,0.012432,0.984288,-0.176124
1630107763996343655,156.895018,-93.715372,7.709862,-0.000685,0.012307,0.985293,-0.170429
1630107764097954879,156.150379,-93.954307,7.695618,-0.000827,0.013855,0.986189,-0.165041
1630107764199188488,155.404793,-94.184864,7.690799,-0.001139,0.014377,0.987083,-0.159556
1630107764297328958,154.671254,-94.395972,7.683356,-0.001840,0.012825,0.987852,-0.154856
1630107764396142145,153.912444,-94.621088,7.670434,-0.002649,0.011390,0.988634,-0.149885
1630107764498885219,153.133095,-94.843118,7.648360,-0.003447,0.010973,0.989359,-0.145039
1630107764595854947,152.385472,-95.044217,7.631133,-0.002968,0.011975,0.990046,-0.140206
1630107764695809357,151.619340,-95.238886,7.616335,-0.002439,0.013932,0.990781,-0.134734
1630107764795861535,150.841854,-95.423033,7.607186,-0.002111,0.014347,0.991512,-0.129205
1630107764897493201,150.062140,-95.600930,7.606552,-0.001507,0.012742,0.992190,-0.124077
1630107764999403497,149.279276,-95.778186,7.590783,-0.000366,0.011921,0.992790,-0.119273
1630107765096584258,148.512163,-95.950384,7.571744,0.000902,0.013302,0.993301,-0.114787
1630107765196291794,147.715649,-96.110015,7.561799,0.000828,0.015110,0.993736,-0.110728
1630107765297455088,146.925900,-96.255967,7.558577,0.000204,0.015009,0.994082,-0.107593
1630107765398763193,146.128897,-96.410815,7.553978,-0.000789,0.013037,0.994432,-0.104568
1630107765495629380,145.355811,-96.572787,7.537982,-0.001941,0.011165,0.994724,-0.101962
1630107765595770247,144.554903,-96.728369,7.514208,-0.002334,0.011550,0.994968,-0.099502
1630107765698620283,143.742706,-96.877258,7.503086,-0.001667,0.013046,0.995235,-0.096610
1630107765796679982,142.947256,-97.015409,7.496490,-0.000775,0.013492,0.995407,-0.094774
1630107765896276676,142.132864,-97.157667,7.483924,-0.000517,0.012853,0.995524,-0.093634
1630107765995583283,141.326161,-97.300728,7.467493,-0.000296,0.013103,0.995622,-0.092547
1630107766095417318,140.514396,-97.445617,7.463088,0.000250,0.013115,0.995732,-0.091357
1630107766195542969,139.706049,-97.588425,7.454563,0.000637,0.012768,0.995818,-0.090457
1630107766297143075,138.884135,-97.727442,7.438986,0.000325,0.012613,0.995913,-0.089427
1630107766399619514,138.054623,-97.866696,7.421456,-0.000482,0.013195,0.995942,-0.089020
1630107766496412845,137.252907,-97.999082,7.413415,-0.000562,0.014038,0.996065,-0.087510
1630107766597740182,136.426308,-98.133288,7.406712,0.000068,0.014450,0.996123,-0.086775
1630107766698953684,135.604247,-98.265678,7.396513,0.000899,0.014994,0.996217,-0.085591
1630107766795810688,134.799555,-98.389997,7.387250,0.000867,0.014964,0.996292,-0.084721
1630107766895981994,133.968569,-98.521300,7.380047,0.000041,0.014235,0.996393,-0.083657
1630107766998552772,133.117268,-98.657919,7.363707,-0.001078,0.014074,0.996452,-0.082976
1630107767096294203,132.304196,-98.785187,7.343215,-0.002457,0.015450,0.996483,-0.082326
1630107767195802596,131.465908,-98.906390,7.325247,-0.004117,0.017502,0.996475,-0.081940
1630107767297804197,130.612322,-99.038481,7.310456,-0.005666,0.018532,0.996442,-0.082021
1630107767399313855,129.773051,-99.166686,7.291736,-0.005881,0.019520,0.996427,-0.081959
1630107767496534217,128.951386,-99.295146,7.278602,-0.003456,0.020575,0.996424,-0.081880
1630107767596256153,128.108308,-99.430722,7.269758,-0.000142,0.021377,0.996344,-0.082709
1630107767695574532,127.271001,-99.566259,7.261812,0.001455,0.021080,0.996269,-0.083671
1630107767797089361,126.414866,-99.708537,7.249479,0.000267,0.020489,0.996203,-0.084610
1630107767897369412,125.569499,-99.849943,7.239292,-0.000999,0.020159,0.996116,-0.085705
1630107768000642137,124.712499,-99.996195,7.232815,-0.000544,0.019608,0.996050,-0.086605
1630107768098886457,123.882351,-100.141896,7.223939,0.000582,0.018630,0.995980,-0.087615
1630107768198983272,123.034360,-100.293434,7.207052,0.000731,0.018156,0.995904,-0.088571
1630107768296506443,122.183827,-100.438344,7.192041,-0.000320,0.019500,0.995814,-0.089300
1630107768397265816,121.314381,-100.591696,7.190932,-0.001909,0.019189,0.995737,-0.090194
1630107768498690409,120.455445,-100.747581,7.177836,-0.002387,0.016765,0.995717,-0.090894
1630107768595934537,119.620886,-100.905164,7.160055,-0.001605,0.017733,0.995669,-0.091250
1630107768696569439,118.765342,-101.054792,7.151110,-0.000022,0.019458,0.995667,-0.090929
1630107768795818099,117.912335,-101.201201,7.152324,0.001306,0.019003,0.995763,-0.089959
1630107768898571887,117.053503,-101.349915,7.138448,0.001512,0.017492,0.995771,-0.090177
1630107768996650166,116.206825,-101.498120,7.125156,0.000468,0.017491,0.995827,-0.089568
1630107769097467766,115.347481,-101.647430,7.118606,-0.000321,0.017697,0.995850,-0.089270
1630107769199401099,114.498503,-101.791396,7.114892,0.000061,0.017358,0.995901,-0.088772
1630107769296220614,113.668450,-101.934547,7.103805,0.000857,0.016895,0.995933,-0.088492
1630107769397124516,112.817379,-102.078840,7.090475,0.000552,0.017445,0.995977,-0.087899
1630107769498699943,111.963269,-102.218637,7.079826,-0.000003,0.017836,0.996013,-0.087403
1630107769596049798,111.130446,-102.357365,7.071791,-0.000583,0.017599,0.996043,-0.087106
1630107769696409523,110.278108,-102.497445,7.057251,-0.000558,0.017681,0.996030,-0.087244
1630107769796493434,109.435549,-102.641897,7.046605,-0.000613,0.018553,0.996063,-0.086683
1630107769898813088,108.590123,-102.778015,7.037764,-0.000443,0.019442,0.996074,-0.086357
1630107769995467749,107.763415,-102.915716,7.032498,0.000083,0.019548,0.996069,-0.086398
1630107770095539953,106.923874,-103.056962,7.019057,0.000295,0.019721,0.996085,-0.086175
1630107770196563374,106.067581,-103.198341,7.010693,0.000086,0.020678,0.996069,-0.086137
1630107770297253410,105.232267,-103.332128,7.004990,-0.000162,0.021046,0.996112,-0.085539
1630107770399407435,104.393366,-103.471085,6.995260,-0.000277,0.021213,0.996134,-0.085250
1630107770497198154,103.567861,-103.606035,6.985087,-0.000605,0.021623,0.996104,-0.085490
1630107770596916420,102.727162,-103.745243,6.975277,-0.000340,0.021968,0.996070,-0.085804
1630107770698723981,101.889843,-103.879486,6.969392,0.000303,0.021640,0.996078,-0.085786
1630107770796044988,101.055330,-104.023700,6.962670,0.000555,0.021188,0.996045,-0.086280
1630107770895683537,100.218966,-104.165538,6.957088,0.000695,0.020426,0.996039,-0.086536
1630107770995709638,99.388679,-104.310253,6.950479,0.000164,0.018882,0.996024,-0.087061
1630107771097121556,98.551819,-104.461827,6.936776,-0.000468,0.018279,0.996000,-0.087460
1630107771195484397,97.737594,-104.602618,6.925994,-0.001446,0.018267,0.995964,-0.087863
1630107771296640358,96.911984,-104.742352,6.917113,-0.001748,0.018257,0.995947,-0.088058
1630107771399122652,96.093963,-104.879238,6.905729,-0.001827,0.017815,0.995967,-0.087914
1630107771496736662,95.287537,-105.020387,6.893924,-0.001420,0.017850,0.995924,-0.088401
1630107771596342024,94.483733,-105.158951,6.884363,-0.001184,0.017830,0.995908,-0.088589
1630107771696323906,93.673223,-105.304465,6.868843,-0.001252,0.017913,0.995899,-0.088674
1630107771795547032,92.863814,-105.439172,6.855617,-0.001536,0.019322,0.995832,-0.089121
1630107771897399439,92.051433,-105.580686,6.856476,-0.001733,0.018861,0.995827,-0.089278
1630107771999425837,91.252703,-105.722719,6.850756,-0.001440,0.017395,0.995847,-0.089355
1630107772096727580,90.464838,-105.861812,6.827814,-0.001262,0.017807,0.995795,-0.089855
1630107772196927717,89.664381,-105.991971,6.810569,-0.001155,0.020033,0.995740,-0.089993
1630107772296322732,88.874148,-106.127439,6.814181,-0.000331,0.020593,0.995749,-0.089772
1630107772397755357,88.083869,-106.266689,6.813683,0.000464,0.019763,0.995755,-0.089891
1630107772495491010,87.319562,-106.411141,6.805409,0.000638,0.018803,0.995723,-0.090456
1630107772595756913,86.536557,-106.551133,6.797351,0.000746,0.018491,0.995698,-0.090794
1630107772695724462,85.764823,-106.693677,6.789230,0.000341,0.018043,0.995682,-0.091059
1630107772797736813,84.988522,-106.831124,6.782478,-0.000284,0.017726,0.995624,-0.091756
1630107772900043269,84.224759,-106.966050,6.779582,-0.001033,0.016913,0.995642,-0.091709
1630107772996092912,83.485601,-107.103015,6.768069,-0.001355,0.016179,0.995651,-0.091732
1630107773097281399,82.729535,-107.242933,6.759165,-0.000959,0.016201,0.995657,-0.091677
